  1912 3.491953E-013 3.053915E-005 2.862838E-002 0.000000E+000
  1913 4.295038E-013 2.989999E-005 3.015714E-002 0.000000E+000
  1914 3.846893E-013 3.012720E-005 3.694592E-002 0.000000E+000
  1915 3.460795E-013 3.117189E-005 3.362269E-002 0.000000E+000
  1916 5.031740E-013 2.998829E-005 2.997539E-002 0.000000E+000
  1917 3.208002E-013 3.012158E-005 3.800569E-002 0.000000E+000
  1918 3.473800E-013 3.084714E-005 3.376825E-002 0.000000E+000
  1919 3.872362E-013 3.031674E-005 2.753910E-002 0.000000E+000
  1920 5.046100E-013 3.047474E-005 3.046635E-002 0.000000E+000
  1921 2.566943E-013 2.969493E-005 3.928539E-002 0.000000E+000
  1922 3.842016E-013 2.973634E-005 3.454081E-002 0.000000E+000
  1923 2.978240E-013 3.128705E-005 3.861596E-002 0.000000E+000
  1924 3.172237E-013 3.083240E-005 3.249282E-002 0.000000E+000
  1925 3.641245E-013 3.069378E-005 3.549221E-002 0.000000E+000
  1926 4.432136E-013 3.068054E-005 2.918448E-002 0.000000E+000
  1927 4.260086E-013 3.118549E-005 3.127928E-002 0.000000E+000
  1928 4.877572E-013 3.087180E-005 2.057790E-002 0.000000E+000
  1929 4.285825E-013 3.073097E-005 2.711934E-002 0.000000E+000
  1930 3.082283E-013 3.088208E-005 3.926997E-002 0.000000E+000
  1931 4.288806E-013 3.118453E-005 3.235499E-002 0.000000E+000
  1932 1.908815E-013 3.034505E-005 2.849463E-002 0.000000E+000
  1933 4.413170E-013 3.036460E-005 3.217137E-002 0.000000E+000
  1934 3.842829E-013 2.968933E-005 4.062889E-002 0.000000E+000
  1935 4.016234E-013 3.011628E-005 3.104673E-002 0.000000E+000
  1936 3.400103E-013 3.071939E-005 3.895839E-002 0.000000E+000
  1937 3.074696E-013 2.960463E-005 5.073450E-002 0.000000E+000
  1938 1.686639E-013 3.065588E-005 3.861980E-002 0.000000E+000
  1939 3.249728E-013 3.046396E-005 4.003281E-002 0.000000E+000
  1940 3.602770E-013 2.994537E-005 2.977353E-002 0.000000E+000
  1941 5.469589E-013 3.071248E-005 3.158471E-002 0.000000E+000
  1942 5.690952E-013 2.989995E-005 2.416006E-002 0.000000E+000
  1943 3.338327E-013 2.981652E-005 3.065583E-002 0.000000E+000
  1944 3.973425E-013 3.009089E-005 3.500746E-002 0.000000E+000
  1945 5.233866E-013 2.995653E-005 4.015140E-002 0.000000E+000
  1946 2.877990E-013 2.961843E-005 3.309064E-002 0.000000E+000
  1947 3.582991E-013 2.961569E-005 3.505691E-002 0.000000E+000
  1948 3.304188E-013 2.965372E-005 3.641636E-002 0.000000E+000
  1949 3.077677E-013 3.007724E-005 3.681238E-002 0.000000E+000
  1950 3.984262E-013 2.986762E-005 2.930421E-002 0.000000E+000
  1951 3.942808E-013 3.088120E-005 3.442597E-002 0.000000E+000
  1952 4.144933E-013 3.244698E-005 3.925810E-002 0.000000E+000
  1953 4.109440E-013 3.062114E-005 3.448656E-002 0.000000E+000
  1954 4.796830E-013 3.003718E-005 3.074758E-002 0.000000E+000
  1955 2.093330E-013 3.098996E-005 3.632302E-002 0.000000E+000
  1956 3.618485E-013 3.074272E-005 3.093809E-002 0.000000E+000
  1957 3.851770E-013 2.956223E-005 3.282242E-002 0.000000E+000
  1958 4.292599E-013 2.998424E-005 3.761041E-002 0.000000E+000
  1959 3.267610E-013 3.064318E-005 3.105186E-002 0.000000E+000
  1960 1.906648E-013 3.255728E-005 2.863314E-002 0.000000E+000
  1961 4.434304E-013 3.067914E-005 3.098142E-002 0.000000E+000
  1962 3.871278E-013 2.998699E-005 2.353141E-002 0.000000E+000
  1963 2.495956E-013 2.980654E-005 3.255656E-002 0.000000E+000
  1964 3.695163E-013 2.958182E-005 2.307052E-002 0.000000E+000
  1965 2.812691E-013 2.983330E-005 3.714677E-002 0.000000E+000
  1966 4.155229E-013 3.018617E-005 3.481631E-002 0.000000E+000
  1967 4.227572E-013 3.039042E-005 2.465404E-002 0.000000E+000
  1968 3.741224E-013 3.010475E-005 3.203140E-002 0.000000E+000
  1969 4.518568E-013 3.039126E-005 3.571014E-002 0.000000E+000
  1970 2.471570E-013 2.961258E-005 2.611772E-002 0.000000E+000
  1971 5.561440E-013 3.045568E-005 2.531116E-002 0.000000E+000
  1972 2.346122E-013 3.008044E-005 3.871109E-002 0.000000E+000
  1973 3.861795E-013 3.029904E-005 3.111796E-002 0.000000E+000
  1974 4.502311E-013 3.004408E-005 4.217831E-002 0.000000E+000
  1975 3.908127E-013 3.047667E-005 2.979374E-002 0.000000E+000
  1976 4.379844E-013 3.046221E-005 3.196321E-002 0.000000E+000
  1977 3.310961E-013 3.053952E-005 3.464939E-002 0.000000E+000
  1978 5.770068E-013 2.971544E-005 2.055182E-002 0.000000E+000
  1979 3.669423E-013 2.982568E-005 3.398288E-002 0.000000E+000
  1980 2.359670E-013 2.981976E-005 3.422998E-002 0.000000E+000
  1981 5.236033E-013 3.055305E-005 2.481263E-002 0.000000E+000
  1982 3.052750E-013 3.033015E-005 2.667290E-002 0.000000E+000
  1983 5.161794E-013 3.058244E-005 2.845866E-002 0.000000E+000
  1984 2.870132E-013 3.023678E-005 3.182113E-002 0.000000E+000
  1985 4.529677E-013 2.954010E-005 2.764499E-002 0.000000E+000
  1986 3.438848E-013 2.960711E-005 3.516943E-002 0.000000E+000
  1987 4.076384E-013 3.027423E-005 3.581294E-002 0.000000E+000
  1988 3.312858E-013 3.065374E-005 3.879755E-002 0.000000E+000
  1989 2.375384E-013 2.978590E-005 4.136325E-002 0.000000E+000
  1990 3.920861E-013 3.075062E-005 2.927286E-002 0.000000E+000
  1991 2.559357E-013 2.961362E-005 3.508809E-002 0.000000E+000
  1992 3.835242E-013 2.972948E-005 4.231787E-002 0.000000E+000
  1993 4.978093E-013 3.008552E-005 3.592926E-002 0.000000E+000
  1994 1.398624E-013 3.050049E-005 4.034277E-002 0.000000E+000
  1995 2.088182E-013 3.002530E-005 3.439882E-002 0.000000E+000
  1996 3.984533E-013 2.966642E-005 3.595368E-002 0.000000E+000
  1997 2.212817E-013 3.002336E-005 4.218466E-002 0.000000E+000
  1998 4.493370E-013 3.011566E-005 3.661327E-002 0.000000E+000
  1999 2.801041E-013 3.020786E-005 3.477845E-002 0.000000E+000
  2000 6.364524E-013 3.234181E-005 2.821997E-002 0.000000E+000
  2001 1.505918E-013 3.037434E-005 3.088447E-002 0.000000E+000
  2002 4.760252E-013 3.087778E-005 3.686172E-002 0.000000E+000
  2003 2.963879E-013 3.045840E-005 3.885123E-002 0.000000E+000
  2004 4.982157E-013 3.027787E-005 3.296399E-002 0.000000E+000
  2005 2.652020E-013 3.047581E-005 3.942404E-002 0.000000E+000
  2006 4.370632E-013 2.927020E-005 2.707988E-002 0.000000E+000
  2007 2.496497E-013 2.996840E-005 3.587379E-002 0.000000E+000
  2008 5.308105E-013 2.972247E-005 4.098622E-002 0.000000E+000
  2009 5.211648E-013 2.947025E-005 4.536898E-002 0.000000E+000
  2010 6.427113E-013 2.999745E-005 3.251555E-002 0.000000E+000
  2011 4.147101E-013 2.927908E-005 3.308598E-002 0.000000E+000
  2012 5.233595E-013 3.006337E-005 4.048254E-002 0.000000E+000
  2013 3.704104E-013 2.948272E-005 3.201597E-002 0.000000E+000
  2014 2.597560E-013 2.969018E-005 3.297682E-002 0.000000E+000
  2015 5.309189E-013 3.022472E-005 3.195091E-002 0.000000E+000
  2016 2.797519E-013 3.002991E-005 3.710883E-002 0.000000E+000
  2017 2.356960E-013 3.070556E-005 3.869821E-002 0.000000E+000
  2018 5.123591E-013 2.984109E-005 3.244209E-002 0.000000E+000
  2019 5.263128E-013 3.060030E-005 3.087092E-002 0.000000E+000
  2020 6.432802E-013 2.986601E-005 3.411107E-002 0.000000E+000
  2021 3.342933E-013 2.991701E-005 2.931350E-002 0.000000E+000
  2022 2.993954E-013 2.975527E-005 2.988124E-002 0.000000E+000
  2023 3.868568E-013 3.009916E-005 3.986055E-002 0.000000E+000
  2024 4.579802E-013 2.955418E-005 4.354352E-002 0.000000E+000
  2025 3.117235E-013 2.997769E-005 4.207734E-002 0.000000E+000
  2026 2.282450E-013 2.941989E-005 3.678827E-002 0.000000E+000
  2027 3.251353E-013 2.971573E-005 3.223643E-002 0.000000E+000
  2028 3.317735E-013 2.891374E-005 3.111258E-002 0.000000E+000
  2029 3.631491E-013 2.914390E-005 2.896241E-002 0.000000E+000
  2030 2.598915E-013 2.907662E-005 2.319465E-002 0.000000E+000
  2031 6.471277E-013 2.987751E-005 3.040152E-002 0.000000E+000
  2032 5.503186E-013 3.030039E-005 3.032558E-002 0.000000E+000
  2033 1.938890E-013 2.952370E-005 3.061910E-002 0.000000E+000
  2034 4.141140E-013 2.903368E-005 3.306002E-002 0.000000E+000
  2035 6.047788E-013 3.015504E-005 3.443717E-002 0.000000E+000
  2036 3.398477E-013 3.014866E-005 3.122300E-002 0.000000E+000
  2037 3.172237E-013 2.933100E-005 3.515484E-002 0.000000E+000
  2038 1.952709E-013 3.050922E-005 3.152475E-002 0.000000E+000
  2039 3.116422E-013 2.956961E-005 3.666331E-002 0.000000E+000
  2040 3.435597E-013 2.974597E-005 3.423993E-002 0.000000E+000
  2041 5.146892E-013 3.015458E-005 3.677905E-002 0.000000E+000
  2042 4.384721E-013 3.064410E-005 2.331210E-002 0.000000E+000
  2043 3.239432E-013 2.877170E-005 3.950790E-002 0.000000E+000
  2044 5.033908E-013 2.967635E-005 3.535963E-002 0.000000E+000
  2045 2.905626E-013 2.948732E-005 5.376680E-002 0.000000E+000
  2046 4.717714E-013 3.393566E-005 3.300597E-002 0.000000E+000
  2047 3.044892E-013 2.955242E-005 3.963266E-002 0.000000E+000
  2048 5.627551E-013 3.005716E-005 2.490137E-002 0.000000E+000
  2049 3.480574E-013 2.957701E-005 3.212648E-002 0.000000E+000
  2050 7.616566E-013 3.006637E-005 2.951709E-002 0.000000E+000
  2051 4.964274E-013 2.956916E-005 3.611138E-002 0.000000E+000
  2052 2.462629E-013 2.972293E-005 3.076363E-002 0.000000E+000
  2053 4.256834E-013 2.920392E-005 3.475122E-002 0.000000E+000
  2054 3.507939E-013 2.908307E-005 2.838731E-002 0.000000E+000
  2055 2.368611E-013 2.953412E-005 3.857703E-002 0.000000E+000
  2056 3.072529E-013 3.029335E-005 3.531580E-002 0.000000E+000
  2057 3.306355E-013 2.969883E-005 3.782626E-002 0.000000E+000
  2058 4.015692E-013 2.990123E-005 4.053036E-002 0.000000E+000
  2059 3.923841E-013 2.940667E-005 3.111764E-002 0.000000E+000
  2060 3.165734E-013 2.956683E-005 3.456523E-002 0.000000E+000
  2061 3.796768E-013 2.985326E-005 4.049436E-002 0.000000E+000
  2062 3.119944E-013 2.974094E-005 2.527559E-002 0.000000E+000
  2063 4.704708E-013 2.899173E-005 2.806404E-002 0.000000E+000
  2064 3.083096E-013 2.993238E-005 2.480047E-002 0.000000E+000
  2065 2.301145E-013 2.973728E-005 3.606677E-002 0.000000E+000
  2066 3.086618E-013 2.925544E-005 3.826856E-002 0.000000E+000
  2067 4.086680E-013 3.017264E-005 2.872886E-002 0.000000E+000
  2068 3.426655E-013 2.968315E-005 3.032433E-002 0.000000E+000
  2069 4.278510E-013 2.954518E-005 2.835383E-002 0.000000E+000
  2070 6.102248E-013 3.061639E-005 2.901915E-002 0.000000E+000
  2071 4.935012E-013 2.969504E-005 3.145288E-002 0.000000E+000
  2072 5.051790E-013 2.965802E-005 3.854851E-002 0.000000E+000
  2073 2.610024E-013 2.985860E-005 5.480525E-002 0.000000E+000
  2074 2.880428E-013 2.950746E-005 4.004849E-002 0.000000E+000
  2075 3.549936E-013 2.962397E-005 3.693058E-002 0.000000E+000
  2076 3.032429E-013 2.920572E-005 2.739630E-002 0.000000E+000
  2077 5.298622E-013 3.098191E-005 2.933028E-002 0.000000E+000
  2078 2.208753E-013 2.969650E-005 3.128661E-002 0.000000E+000
  2079 3.550749E-013 2.858749E-005 3.371970E-002 0.000000E+000
  2080 3.724425E-013 2.989732E-005 3.814180E-002 0.000000E+000
  2081 4.198039E-013 2.937341E-005 5.000000E-002 0.000000E+000
  2082 4.191807E-013 2.990296E-005 3.262327E-002 0.000000E+000
  2083 3.109377E-013 2.939865E-005 3.341471E-002 0.000000E+000
  2084 1.822654E-013 2.980776E-005 3.238780E-002 0.000000E+000
  2085 2.720299E-013 2.923966E-005 2.899587E-002 0.000000E+000
  2086 3.890244E-013 3.036213E-005 2.623300E-002 0.000000E+000
  2087 4.771361E-013 3.042369E-005 2.342811E-002 0.000000E+000
  2088 4.181782E-013 3.018086E-005 3.136300E-002 0.000000E+000
  2089 4.240848E-013 2.990844E-005 2.844379E-002 0.000000E+000
  2090 3.356480E-013 3.001223E-005 3.556598E-002 0.000000E+000
  2091 2.789119E-013 2.990442E-005 3.090746E-002 0.000000E+000
  2092 4.031949E-013 2.924000E-005 3.152105E-002 0.000000E+000
  2093 5.310002E-013 2.966734E-005 3.758994E-002 0.000000E+000
  2094 4.885158E-013 3.006638E-005 3.007319E-002 0.000000E+000
  2095 3.459440E-013 2.993240E-005 3.278971E-002 0.000000E+000
  2096 3.704375E-013 2.969261E-005 3.256632E-002 0.000000E+000
  2097 4.416421E-013 2.951800E-005 4.563043E-002 0.000000E+000
  2098 6.585887E-013 3.120309E-005 3.776390E-002 0.000000E+000
  2099 4.353562E-013 2.899919E-005 3.503545E-002 0.000000E+000
  2100 4.588201E-013 2.957895E-005 3.397422E-002 0.000000E+000
  2101 2.776927E-013 2.928461E-005 4.080485E-002 0.000000E+000
  2102 3.900269E-013 2.950972E-005 2.868282E-002 0.000000E+000
  2103 5.029573E-013 3.033567E-005 3.309041E-002 0.000000E+000
  2104 2.219320E-013 2.952050E-005 3.677830E-002 0.000000E+000
  2105 2.830845E-013 2.977961E-005 4.564411E-002 0.000000E+000
  2106 3.761274E-013 3.011751E-005 3.242621E-002 0.000000E+000
  2107 2.703771E-013 2.889314E-005 3.676501E-002 0.000000E+000
  2108 4.021924E-013 2.937216E-005 2.949775E-002 0.000000E+000
  2109 3.442641E-013 2.861200E-005 3.419351E-002 0.000000E+000
  2110 6.250185E-013 2.932385E-005 4.969270E-002 0.000000E+000
  2111 3.612253E-013 2.903986E-005 2.768499E-002 0.000000E+000
  2112 3.165192E-013 2.901586E-005 3.469522E-002 0.000000E+000
  2113 4.395288E-013 2.961190E-005 3.151771E-002 0.000000E+000
  2114 4.247893E-013 3.005474E-005 3.555855E-002 0.000000E+000
  2115 3.223446E-013 2.949239E-005 2.665994E-002 0.000000E+000
  2116 1.938619E-013 2.922683E-005 3.453517E-002 0.000000E+000
  2117 3.041641E-013 2.977952E-005 3.359182E-002 0.000000E+000
  2118 2.985284E-013 2.988458E-005 3.835672E-002 0.000000E+000
  2119 2.878802E-013 2.891566E-005 4.220239E-002 0.000000E+000
  2120 2.553125E-013 2.947129E-005 3.688753E-002 0.000000E+000
  2121 5.291035E-013 2.972823E-005 3.183079E-002 0.000000E+000
  2122 2.535243E-013 2.950077E-005 3.936590E-002 0.000000E+000
  2123 3.642870E-013 2.964924E-005 3.510179E-002 0.000000E+000
  2124 2.983388E-013 2.898553E-005 2.653616E-002 0.000000E+000
  2125 1.919382E-013 2.913969E-005 4.176858E-002 0.000000E+000
  2126 4.012441E-013 2.887723E-005 4.116413E-002 0.000000E+000
  2127 2.478886E-013 2.876082E-005 4.090450E-002 0.000000E+000
  2128 5.525946E-013 2.875258E-005 3.918777E-002 0.000000E+000
  2129 2.269445E-013 2.952810E-005 3.632811E-002 0.000000E+000
  2130 3.327760E-013 2.998137E-005 4.095678E-002 0.000000E+000
  2131 2.724634E-013 3.074740E-005 2.647770E-002 0.000000E+000
  2132 2.641995E-013 2.973547E-005 4.321490E-002 0.000000E+000
  2133 4.030323E-013 2.972297E-005 3.131452E-002 0.000000E+000
  2134 2.296810E-013 2.911776E-005 2.259068E-002 0.000000E+000
  2135 5.177238E-013 2.906640E-005 3.504980E-002 0.000000E+000
  2136 2.529824E-013 3.010672E-005 2.747584E-002 0.000000E+000
  2137 5.029031E-013 2.869573E-005 3.602101E-002 0.000000E+000
  2138 3.830907E-013 2.953777E-005 3.954676E-002 0.000000E+000
  2139 3.864775E-013 2.828027E-005 2.456599E-002 0.000000E+000
  2140 2.600812E-013 2.930802E-005 3.141800E-002 0.000000E+000
  2141 2.839244E-013 2.971487E-005 3.298853E-002 0.000000E+000
  2142 3.571612E-013 2.942829E-005 3.169888E-002 0.000000E+000
  2143 2.108232E-013 3.006965E-005 4.276156E-002 0.000000E+000
  2144 2.523050E-013 2.836445E-005 3.409181E-002 0.000000E+000
  2145 4.249248E-013 2.866513E-005 3.199984E-002 0.000000E+000
  2146 2.598915E-013 2.906433E-005 2.960278E-002 0.000000E+000
  2147 4.366567E-013 2.950621E-005 3.210127E-002 0.000000E+000
  2148 4.951540E-013 2.863519E-005 2.962972E-002 0.000000E+000
  2149 3.404167E-013 2.928993E-005 3.774629E-002 0.000000E+000
  2150 5.922882E-013 2.920978E-005 3.422040E-002 0.000000E+000
  2151 2.715693E-013 2.923016E-005 3.752393E-002 0.000000E+000
  2152 6.719192E-013 3.100608E-005 3.082298E-002 0.000000E+000
  2153 1.861671E-013 2.887387E-005 4.127378E-002 0.000000E+000
  2154 3.411482E-013 2.964214E-005 3.777966E-002 0.000000E+000
  2155 3.933866E-013 2.992356E-005 3.201659E-002 0.000000E+000
  2156 4.311836E-013 2.875029E-005 2.747810E-002 0.000000E+000
  2157 4.045496E-013 2.947569E-005 3.357989E-002 0.000000E+000
  2158 1.303793E-013 2.826461E-005 3.957468E-002 0.000000E+000
  2159 3.353229E-013 2.872728E-005 2.825099E-002 0.000000E+000
  2160 3.810857E-013 2.960094E-005 3.765882E-002 0.000000E+000
  2161 3.265713E-013 2.960852E-005 2.760857E-002 0.000000E+000
  2162 2.619507E-013 2.857843E-005 2.651985E-002 0.000000E+000
  2163 2.401666E-013 2.858787E-005 3.473041E-002 0.000000E+000
  2164 4.549998E-013 2.920664E-005 3.600868E-002 0.000000E+000
  2165 2.320924E-013 2.890625E-005 3.305433E-002 0.000000E+000
  2166 2.970653E-013 2.955312E-005 2.834978E-002 0.000000E+000
  2167 2.781533E-013 2.969349E-005 3.783062E-002 0.000000E+000
  2168 2.062442E-013 2.907705E-005 3.518991E-002 0.000000E+000
  2169 3.348623E-013 2.872729E-005 3.109726E-002 0.000000E+000
  2170 3.827114E-013 2.939921E-005 3.158538E-002 0.000000E+000
  2171 3.358106E-013 3.081527E-005 2.959942E-002 0.000000E+000
  2172 3.481657E-013 3.004907E-005 3.649246E-002 0.000000E+000
  2173 3.933866E-013 2.937924E-005 3.002580E-002 0.000000E+000
  2174 2.218507E-013 2.889361E-005 4.475992E-002 0.000000E+000
  2175 2.659065E-013 2.969209E-005 2.808422E-002 0.000000E+000
  2176 2.039140E-013 2.866862E-005 3.136540E-002 0.000000E+000
  2177 2.938140E-013 2.960144E-005 3.627357E-002 0.000000E+000
  2178 2.763379E-013 2.874128E-005 3.267872E-002 0.000000E+000
  2179 4.849664E-013 2.888855E-005 3.523295E-002 0.000000E+000
  2180 3.478135E-013 2.960194E-005 3.071102E-002 0.000000E+000
  2181 3.723883E-013 2.903139E-005 4.012035E-002 0.000000E+000
  2182 1.907732E-013 2.858963E-005 3.747158E-002 0.000000E+000
  2183 2.170549E-013 2.886837E-005 4.075560E-002 0.000000E+000
  2184 3.313400E-013 2.955612E-005 3.123419E-002 0.000000E+000
  2185 2.778552E-013 2.843075E-005 3.354309E-002 0.000000E+000
  2186 4.115129E-013 2.854313E-005 2.662840E-002 0.000000E+000
  2187 5.045558E-013 2.953051E-005 3.968138E-002 0.000000E+000
  2188 4.018944E-013 2.839292E-005 2.753497E-002 0.000000E+000
  2189 3.145955E-013 2.887228E-005 3.405571E-002 0.000000E+000
  2190 3.012379E-013 2.910794E-005 4.141989E-002 0.000000E+000
  2191 3.850686E-013 2.958383E-005 2.997340E-002 0.000000E+000
  2192 3.940911E-013 2.943353E-005 3.389180E-002 0.000000E+000
  2193 2.307648E-013 2.945016E-005 3.435496E-002 0.000000E+000
  2194 3.642058E-013 2.899941E-005 3.246957E-002 0.000000E+000
  2195 1.750041E-013 2.837095E-005 3.705557E-002 0.000000E+000
  2196 2.276760E-013 2.830392E-005 3.992329E-002 0.000000E+000
  2197 2.171904E-013 2.849024E-005 3.702553E-002 0.000000E+000
  2198 4.221340E-013 2.924758E-005 3.332395E-002 0.000000E+000
  2199 5.225737E-013 2.928563E-005 3.048186E-002 0.000000E+000
  2200 3.467026E-013 2.877224E-005 3.579702E-002 0.000000E+000
  2201 4.399081E-013 2.896943E-005 2.891055E-002 0.000000E+000
  2202 3.324780E-013 2.925404E-005 2.995312E-002 0.000000E+000
  2203 2.891537E-013 2.857347E-005 4.022832E-002 0.000000E+000
  2204 2.255084E-013 2.918992E-005 3.097903E-002 0.000000E+000
  2205 3.507939E-013 3.051601E-005 2.790753E-002 0.000000E+000
  2206 4.657022E-013 2.894401E-005 3.190960E-002 0.000000E+000
  2207 3.135930E-013 2.934802E-005 3.618204E-002 0.000000E+000
  2208 1.014639E-012 2.951178E-005 4.280172E-002 0.000000E+000
  2209 2.685618E-013 2.883122E-005 3.477342E-002 0.000000E+000
  2210 3.360545E-013 2.838659E-005 3.340874E-002 0.000000E+000
  2211 2.502458E-013 2.848546E-005 2.157736E-002 0.000000E+000
  2212 5.626738E-013 2.895602E-005 2.425776E-002 0.000000E+000
  2213 6.297600E-013 2.927405E-005 2.665456E-002 0.000000E+000
  2214 8.686532E-014 2.932508E-005 3.089566E-002 0.000000E+000
  2215 1.152876E-013 2.904703E-005 2.406735E-002 0.000000E+000
  2216 2.321195E-013 2.810252E-005 2.725504E-002 0.000000E+000
  2217 8.101288E-014 2.872396E-005 2.943254E-002 0.000000E+000
  2218 3.011566E-013 2.807665E-005 3.151866E-002 0.000000E+000
  2219 1.548457E-013 2.831628E-005 3.499202E-002 0.000000E+000
  2220 3.561045E-013 2.831794E-005 3.568420E-002 0.000000E+000
  2221 3.498998E-013 2.872525E-005 3.953174E-002 0.000000E+000
  2222 2.802125E-013 2.882542E-005 2.855026E-002 0.000000E+000
  2223 1.806669E-013 2.898515E-005 2.652124E-002 0.000000E+000
  2224 1.593976E-013 2.816847E-005 3.460890E-002 0.000000E+000
  2225 5.547351E-013 2.820863E-005 3.754570E-002 0.000000E+000
  2226 4.135992E-013 2.853010E-005 2.316902E-002 0.000000E+000
  2227 2.937327E-013 2.868059E-005 3.247449E-002 0.000000E+000
  2228 2.782616E-013 2.931968E-005 2.042522E-002 0.000000E+000
  2229 2.647414E-013 2.847824E-005 3.824011E-002 0.000000E+000
  2230 2.746039E-013 2.922142E-005 4.549772E-002 0.000000E+000
  2231 9.172880E-013 2.854857E-005 3.054686E-002 0.000000E+000
  2232 2.638202E-013 2.926844E-005 4.296114E-002 0.000000E+000
  2233 2.687514E-013 2.880517E-005 2.515919E-002 0.000000E+000
  2234 2.012317E-013 2.858576E-005 3.428650E-002 0.000000E+000
  2235 3.604396E-013 2.911891E-005 2.606329E-002 0.000000E+000
  2236 3.329657E-013 2.897700E-005 3.100608E-002 0.000000E+000
  2237 2.341787E-013 2.811936E-005 3.383654E-002 0.000000E+000
  2238 2.118257E-013 2.863186E-005 3.657225E-002 0.000000E+000
