 19105
  6323   1547   4585 1.500139E-006 2.807379E-002 2.213663E-004
  6324   2183   5464 1.490823E-006 3.125000E-002 1.323695E-004
  6325   2112   2656 1.365076E-005 3.199488E-002 1.744277E-004
  6326    945   1445 1.812411E-005 4.292304E-002 1.936999E-004
  6327    329    654 9.882452E-006 5.514234E-002 3.144420E-004
  6328   1916   5335 9.468503E-006 6.788828E-002 1.699117E-004
  6329    193   2538 1.746804E-005 3.084805E-002 2.842184E-004
  6330    953   3272 4.683458E-006 6.958128E-002 2.198677E-004
  6331   1772   6852 8.043222E-006 4.326922E-002 6.906115E-005
  6332   2123   5102 1.473468E-005 3.325216E-002 9.412057E-005
  6333   7455   8206 6.336927E-006 3.319154E-002 3.498362E-005
  6334   6359   7481 1.492547E-006 4.419417E-002 5.719159E-005
  6335   7488   8206 2.813847E-006 5.908211E-002 8.291388E-005
  6336   1113   3451 1.409188E-005 5.468482E-002 1.330468E-004
  6337    361   5226 1.455865E-005 4.378653E-002 2.098739E-004
  6338   2289   2293 1.099549E-005 4.893062E-002 1.384787E-004
  6339   2518   2944 2.375408E-005 4.435814E-002 1.133360E-004
  6340    265    408 2.625878E-005 3.391009E-002 1.917687E-004
  6341    893   4275 1.730803E-005 2.900500E-002 1.336977E-004
  6342   3253   3828 1.847698E-005 3.640315E-002 1.143162E-004
  6343    149   3703 6.393259E-006 2.625515E-002 2.463744E-004
  6344    327   1293 1.251621E-005 2.002503E-002 3.192166E-004
  6345   3739   3831 1.512945E-005 4.792408E-002 1.219871E-004
  6346   3218   3259 1.480810E-005 4.477694E-002 2.209744E-004
  6347   2744   3549 1.429535E-005 3.509492E-002 2.120993E-004
  6348   1547   2502 1.851669E-005 3.438642E-002 1.366070E-004
  6349   2413   5847 7.823450E-006 3.544266E-002 1.123198E-004
  6350   3634   4663 7.034003E-006 3.330296E-002 1.564314E-004
  6351   1146   3035 9.542008E-006 2.841662E-002 2.212548E-004
  6352   1146   2746 1.583003E-005 3.441256E-002 2.771107E-004
  6353    329   4438 1.569156E-005 3.622315E-002 2.231769E-004
  6354   2046   2828 1.076310E-005 1.820966E-002 1.355816E-004
  6355   3272   5360 8.085803E-006 5.322738E-002 1.347964E-004
  6356   2423   8217 6.257242E-006 4.302933E-002 1.085849E-004
  6357   3934   7022 4.935184E-006 2.637925E-002 1.251999E-004
  6358     72   5766 9.671468E-006 5.656348E-002 1.530193E-004
  6359     72   5775 1.009350E-005 2.730544E-002 1.476607E-004
  6360    215   4132 1.339799E-005 2.130049E-002 2.172565E-004
  6361   6059   6211 5.096978E-006 4.636589E-002 4.439604E-005
  6362    141   3259 2.313378E-005 2.620858E-002 2.513692E-004
  6363    883   5637 4.921908E-006 6.413674E-002 1.171505E-004
  6364    118   5176 1.252790E-005 2.100297E-002 1.959789E-004
  6365   1483   4839 7.765673E-006 3.601969E-002 1.633847E-004
  6366    329   4731 5.607936E-006 6.436225E-002 2.039175E-004
  6367   2272   5938 9.653557E-006 4.327552E-002 1.715884E-004
  6368    555   5766 3.696223E-006 1.169179E-002 2.422607E-004
  6369   2278   8206 4.971333E-006 6.453513E-002 1.310911E-004
  6370    202   1648 2.198879E-006 6.250000E-002 3.202764E-004
  6371   1113   1921 2.510440E-005 3.931502E-002 1.270287E-004
  6372    290   1049 3.240434E-005 4.132704E-002 1.447865E-004
  6373    665   4275 9.590411E-006 3.036542E-002 2.046852E-004
  6374   1228   2075 4.796550E-006 5.541667E-002 1.638111E-004
  6375   5063   7060 7.787493E-006 4.859756E-002 9.020245E-005
  6376    843   3903 6.521190E-006 4.752929E-002 3.370647E-004
  6377   2109   4855 9.170881E-006 6.079409E-002 1.682418E-004
  6378   1547   2537 1.280579E-005 5.553546E-002 2.305211E-004
  6379     16   2862 2.131175E-005 3.648662E-002 1.751667E-004
  6380    945    973 2.913521E-005 4.183246E-002 1.634396E-004
  6381   1138   2628 1.257267E-005 4.482476E-002 1.894135E-004
  6382   2272   3251 8.440234E-006 2.871235E-002 1.641138E-004
  6383    425   4405 1.837168E-005 2.310120E-002 1.965972E-004
  6384    169   6027 4.613874E-006 1.922475E-002 1.753518E-004
  6385   3617   4162 9.233023E-006 3.395389E-002 1.984422E-004
  6386    195   4162 1.210957E-005 1.970149E-002 1.591936E-004
  6387    173   7989 5.114024E-006 3.483495E-002 1.793307E-004
  6388     17    555 1.537304E-005 2.516593E-002 3.741430E-004
  6389    555   8209 1.503823E-006 4.495472E-002 2.135790E-004
  6390   1648   3313 7.260377E-006 4.608342E-002 2.125491E-004
  6391   3451   5775 5.800741E-006 6.506768E-002 1.441411E-004
  6392    580   1049 3.011109E-005 4.247965E-002 1.132863E-004
  6393   1149   5097 1.249359E-005 4.007425E-002 1.395293E-004
  6394    665   3703 3.416677E-006 1.371954E-002 2.623240E-004
  6395    102   1081 9.999243E-006 4.139375E-002 2.951171E-004
  6396   1081   3903 7.927538E-006 4.164976E-002 2.312538E-004
  6397    709   3881 4.455086E-006 3.650793E-002 2.813465E-004
  6398   1080   1601 1.050578E-005 4.690088E-002 1.568556E-004
  6399    396   3657 8.992880E-006 2.271719E-002 1.410479E-004
  6400   4101   5776 6.740528E-006 5.815186E-002 1.222623E-004
  6401    118   7531 4.107718E-006 2.721309E-002 1.830947E-004
  6402   1417   2594 1.514610E-005 3.909551E-002 1.790613E-004
  6403     71   1713 5.813582E-006 4.540342E-002 2.619316E-004
  6404   7022   8217 6.472103E-006 3.910761E-002 2.286660E-005
  6405   2278   7455 4.265068E-006 3.827338E-002 1.170642E-004
  6406     72   7315 5.903895E-006 2.744493E-002 2.046197E-004
  6407    198   3098 1.828812E-005 3.130609E-002 2.635003E-004
  6408    370   2831 1.773779E-005 4.302655E-002 1.700484E-004
  6409   3253   4508 1.187502E-005 2.878304E-002 1.070606E-004
  6410   1368   5007 1.092121E-005 3.459538E-002 1.438370E-004
  6411    141    808 1.392752E-005 3.882414E-002 3.138033E-004
  6412    709    808 8.025504E-006 4.395167E-002 2.625463E-004
  6413    245   1547 2.880425E-005 2.962089E-002 3.605938E-004
  6414   2021   2807 1.025149E-005 3.325099E-002 1.885483E-004
  6415    885   1138 2.532485E-005 3.508061E-002 1.872679E-004
  6416   3251   7901 2.802424E-006 5.653711E-002 8.816235E-005
  6417   3251   3874 2.112198E-006 1.167624E-002 1.791288E-004
  6418   3973   4866 9.811650E-006 2.513447E-002 1.128342E-004
  6419   3266   3772 1.311460E-005 2.878593E-002 1.002633E-004
  6420   2518   4034 1.032453E-005 3.193146E-002 1.624957E-004
  6421   2840   6753 5.889674E-006 7.865442E-002 1.607361E-004
  6422   3253   6203 1.133524E-005 3.281409E-002 1.056674E-004
  6423      2    327 1.829428E-005 4.380767E-002 4.697572E-004
  6424    705   2087 1.769604E-005 2.367240E-002 2.698918E-004
  6425   2432   3583 4.399821E-006 3.378305E-002 1.772127E-004
  6426   2571   7958 5.859725E-006 2.479699E-002 8.842181E-005
  6427   2305   3458 1.890304E-005 7.155611E-002 1.403866E-004
  6428    283   2305 1.360805E-005 6.045590E-002 1.914779E-004
  6429   1023   1417 4.170745E-006 3.505561E-002 2.991989E-004
  6430    630   6036 1.307370E-005 5.383924E-002 1.875552E-004
  6431   3543   7315 5.565070E-006 6.309721E-002 1.393843E-004
  6432    803   2922 2.320795E-005 4.212522E-002 1.114339E-004
  6433    354   2518 1.169588E-005 2.034489E-002 2.671905E-004
  6434    198   1191 9.422980E-006 2.069862E-002 3.376494E-004
  6435   1448   2454 8.900334E-006 3.398060E-002 2.491204E-004
  6436   5466   7761 4.614916E-006 4.963517E-002 1.140480E-004
  6437    665   3218 2.076530E-005 2.474425E-002 1.437583E-004
  6438    883   2639 2.503472E-005 4.045885E-002 1.308344E-004
  6439      2   1080 2.178262E-005 4.471166E-002 4.098343E-004
  6440    709   5764 1.216188E-005 2.835897E-002 1.573462E-004
  6441    901    927 9.788212E-006 7.078643E-002 3.279322E-004
  6442   1911   5506 1.350872E-005 3.480364E-002 1.648456E-004
  6443    194    885 2.968113E-005 3.654075E-002 1.708191E-004
  6444    316   2635 1.284473E-005 2.729341E-002 2.331515E-004
  6445    179    316 2.217692E-005 8.806476E-002 2.049590E-004
  6446     71   1852 6.789637E-006 5.241874E-002 3.426832E-004
  6447   1339   3874 6.580275E-006 6.055297E-002 3.008825E-004
  6448   3192   4866 9.729038E-006 3.703576E-002 1.407380E-004
  6449    727   1032 3.244435E-005 4.308569E-002 1.222403E-004
  6450    402    630 2.448309E-005 3.011318E-002 1.804779E-004
  6451    195   2123 4.714183E-006 6.490073E-002 1.883053E-004
  6452      8   7142 8.329004E-006 2.666197E-002 1.771866E-004
  6453   3543   5969 1.234997E-005 6.883252E-002 6.502680E-005
  6454    215   1399 3.014950E-005 4.018159E-002 1.298814E-004
  6455   1215   3561 1.343870E-005 2.099635E-002 1.975646E-004
  6456   2243   5097 7.728339E-006 4.515490E-002 1.334330E-004
  6457   1228   2868 1.393476E-005 2.118046E-002 1.761213E-004
  6458   1025   5452 1.175477E-005 4.201916E-002 1.679004E-004
  6459     11   7496 7.592611E-006 5.106499E-002 1.748627E-004
  6460    200   2186 5.477154E-006 3.023999E-002 3.122472E-004
  6461   3035   5776 4.270632E-006 2.533869E-002 1.206513E-004
  6462   2438   7922 5.640847E-006 4.266323E-002 1.320778E-004
  6463   2571   5734 8.272134E-006 2.254176E-002 1.274975E-004
  6464   1138   1381 5.490178E-006 3.508350E-002 1.596455E-004
  6465     16    316 1.164396E-005 3.163937E-002 2.504576E-004
  6466    325   4281 2.201024E-006 7.900000E-002 2.505346E-004
  6467    946   2699 1.182725E-005 3.260019E-002 1.937756E-004
  6468    394   3499 5.785711E-006 5.720478E-002 2.497292E-004
  6469   1772   4416 1.584870E-005 3.758763E-002 1.010476E-004
  6470   2423   2712 1.653399E-005 2.523994E-002 9.316675E-005
  6471   1632   8209 4.447740E-006 2.700552E-002 1.298157E-004
  6472    893   2831 1.174419E-005 3.939689E-002 2.940461E-004
  6473    872   1933 9.892100E-006 4.032815E-002 2.496099E-004
  6474   2304   3664 1.679776E-005 5.559546E-002 1.100010E-004
  6475   1080   4128 1.670176E-005 2.826291E-002 1.550840E-004
  6476    709   2744 1.973598E-005 2.726125E-002 1.766158E-004
  6477   2438   3485 1.553606E-005 2.324227E-002 2.016590E-004
  6478   2862   7922 6.314483E-006 4.702949E-002 8.618997E-005
  6479    596   2021 1.441130E-005 3.102045E-002 2.449192E-004
  6480   5627   7885 4.883955E-006 3.567684E-002 4.878400E-005
  6481   2640   7885 6.871487E-006 5.180162E-002 1.327315E-004
  6482   3424   7882 7.977946E-006 3.612943E-002 6.158524E-005
  6483    425   4731 4.682372E-006 6.212721E-002 1.598422E-004
  6484    169   1032 1.704764E-005 4.731725E-002 1.948309E-004
  6485   2616   3499 1.185739E-005 3.017158E-002 1.686667E-004
  6486   3934   8206 4.451636E-006 2.803141E-002 9.443600E-005
  6487    555   1113 1.428965E-005 2.561214E-002 2.508641E-004
  6488   1686   3543 1.786307E-005 2.769108E-002 1.212876E-004
  6489   1170   5141 1.689435E-005 5.028140E-002 1.541375E-004
  6490    535   2473 2.413208E-005 3.711541E-002 2.098074E-004
  6491   1146   4101 8.647630E-006 2.304614E-002 2.230454E-004
  6492   1994   2512 2.482836E-005 3.839032E-002 8.030611E-005
  6493   2656   2979 1.027291E-005 4.381462E-002 2.318631E-004
  6494   2571   2979 6.918229E-006 4.575951E-002 1.383672E-004
  6495   3424   6102 7.837862E-006 4.886876E-002 1.035469E-004
  6496    210   6036 9.263899E-006 5.704188E-002 2.213561E-004
  6497    210    630 2.563585E-005 2.732486E-002 2.086665E-004
  6498    378   2178 1.926692E-005 3.125463E-002 1.359350E-004
  6499   2423   4375 1.388000E-005 3.492175E-002 1.154969E-004
  6500    564   4582 1.543753E-005 3.368289E-002 1.916952E-004
  6501   1080   2639 1.318530E-005 3.789415E-002 2.027957E-004
  6502   1785   4121 7.601861E-006 3.591651E-002 2.344464E-004
  6503   3035   3514 1.152190E-005 3.231789E-002 1.546449E-004
  6504   3251   3458 1.339803E-005 2.673701E-002 1.172688E-004
  6505     71   3628 1.611751E-005 2.580701E-002 1.873195E-004
  6506   2699   3192 8.079382E-006 5.122946E-002 1.327747E-004
  6507   1385   4117 1.716812E-005 3.300090E-002 9.929992E-005
  6508    555   2046 1.165333E-005 3.076968E-002 2.701755E-004
  6509    195   1107 1.876622E-005 2.623042E-002 1.718880E-004
  6510    402   3682 9.083329E-006 2.931873E-002 1.492465E-004
  6511   1113   5766 5.343365E-006 3.305669E-002 1.941446E-004
  6512     25   4100 1.329925E-005 4.822128E-002 3.980463E-004
  6513     72   7666 3.406052E-006 7.101937E-002 1.807157E-004
  6514    215   2821 1.410753E-005 3.334142E-002 3.637271E-004
  6515    102   2082 1.251087E-005 2.427519E-002 2.340176E-004
  6516    709   3549 1.251127E-005 3.198111E-002 2.913525E-004
  6517    121   5734 1.087568E-005 2.214782E-002 1.494680E-004
  6518   2438   2862 1.368464E-005 3.552989E-002 1.663283E-004
  6519   1961   2256 2.135722E-005 2.752804E-002 1.451680E-004
  6520   3874   7885 5.995343E-006 2.160556E-002 8.630152E-005
  6521   2305   4281 7.603000E-006 2.725824E-002 1.570886E-004
  6522   3251   5938 1.040160E-005 4.823724E-002 1.209854E-004
  6523    946   1908 1.021934E-005 4.894643E-002 2.819932E-004
  6524    394   2066 1.757696E-005 3.772888E-002 1.870101E-004
  6525     55   3889 6.864249E-006 7.356578E-002 3.017104E-004
  6526   3499   3617 1.662865E-005 4.213383E-002 7.494620E-005
  6527   1772   2526 1.635500E-006 2.618708E-002 1.240265E-004
  6528   1113   5775 9.269021E-006 4.258867E-002 1.215801E-004
  6529   6389   6753 8.058057E-006 1.786304E-002 7.091290E-005
  6530   1377   2794 2.058534E-005 4.502407E-002 2.123088E-004
  6531    748   1822 2.206621E-005 3.948391E-002 1.843908E-004
  6532   2191   3903 1.441475E-005 2.962838E-002 1.317806E-004
  6533    462   4855 1.281122E-005 3.892101E-002 1.410559E-004
  6534    916   3845 1.989761E-005 2.657459E-002 1.674475E-004
  6535   1266   6209 3.406861E-006 5.080638E-002 2.024368E-004
  6536    118   5250 1.251386E-005 2.915428E-002 1.784110E-004
  6537   4663   4876 1.203949E-005 3.631678E-002 1.200802E-004
  6538   2699   3913 1.561605E-005 3.852149E-002 1.193165E-004
  6539    195   3889 1.763655E-005 2.573896E-002 1.402769E-004
  6540   1032   5754 1.145017E-005 2.104345E-002 1.159095E-004
  6541   1340   4375 1.359337E-005 3.285782E-002 1.262516E-004
  6542    198   5226 1.285890E-005 3.808700E-002 2.473294E-004
  6543    748   1509 1.920348E-005 3.841172E-002 2.539715E-004
  6544   2689   6278 1.000238E-005 5.446405E-002 1.453356E-004
  6545    546   6278 9.466384E-006 3.786051E-002 2.061222E-004
  6546   2908   3845 8.967754E-006 4.460150E-002 1.255135E-004
  6547   1547   4014 2.124744E-005 4.102614E-002 1.170479E-004
  6548   2656   6402 7.119917E-006 4.845440E-002 1.137039E-004
  6549   1385   2828 1.980219E-005 4.231797E-002 1.373443E-004
  6550     72   3543 6.043317E-006 3.895855E-002 3.088080E-004
  6551    872   2454 6.021079E-006 3.535054E-002 2.276837E-004
  6552   1149   2082 1.541687E-005 3.145654E-002 2.117420E-004
  6553    748   2868 9.108318E-006 3.317116E-002 2.041147E-004
  6554   1377   2087 1.077515E-005 4.342069E-002 2.319387E-004
  6555   1368   4961 7.450052E-006 6.182223E-002 1.528736E-004
  6556   2615   2911 1.605146E-005 3.364780E-002 9.482042E-005
  6557    884   2256 9.796374E-006 3.075115E-002 1.724994E-004
  6558   2842   2979 5.458118E-006 2.613442E-002 1.533835E-004
  6559   6102   7882 4.933594E-006 3.401170E-002 5.490422E-005
  6560    362   1417 2.398249E-005 2.242772E-002 1.829970E-004
  6561    137   1356 9.034182E-006 3.474635E-002 3.314691E-004
  6562     17   2526 1.801712E-005 2.758352E-002 3.041367E-004
  6563   1632   5247 1.326602E-005 3.045535E-002 1.578925E-004
  6564    872   1448 2.671455E-005 3.421250E-002 1.352813E-004
  6565    286   2454 1.880385E-005 2.810157E-002 2.704400E-004
  6566   1224   5007 7.723393E-006 5.276456E-002 2.900146E-004
  6567   3002   6197 7.320175E-006 3.654257E-002 1.317621E-004
  6568     46    847 2.273890E-005 3.419176E-002 2.232151E-004
  6569    505   3549 4.903116E-006 6.343458E-002 2.546500E-004
  6570    687    916 5.881268E-006 4.775756E-002 2.027683E-004
  6571   4839   7530 6.583724E-006 3.306484E-002 6.216227E-005
  6572    121   2571 2.071071E-005 3.178733E-002 1.476842E-004
  6573    854   5627 9.117527E-006 5.177642E-002 1.346839E-004
  6574   1031   1339 9.549987E-006 3.241798E-002 3.508063E-004
  6575    193   7104 3.404816E-006 2.909053E-002 2.429423E-004
  6576   1713   3309 8.580756E-006 4.872144E-002 2.089419E-004
  6577    394    395 2.369732E-005 3.726774E-002 1.987457E-004
  6578    630   7254 6.904847E-006 2.129955E-002 1.041106E-004
  6579   1107   2123 2.227926E-005 2.796434E-002 1.111193E-004
  6580   5213   5873 1.069571E-005 5.671426E-002 6.892351E-005
  6581    302   2821 9.897835E-006 4.859031E-002 3.181474E-004
  6582   2293   3762 1.548769E-005 2.469976E-002 9.300602E-005
  6583    893   1448 9.548450E-006 4.166761E-002 2.092722E-004
  6584   4205   4508 1.046758E-005 2.943614E-002 1.492362E-004
  6585   1167   3218 1.591731E-005 3.292101E-002 1.441810E-004
  6586   1377   6389 5.242565E-006 5.470092E-002 2.395637E-004
  6587   1156   2689 2.466277E-005 3.268370E-002 1.066363E-004
  6588    194   2021 1.486028E-005 2.541894E-002 1.709517E-004
  6589   1138   1830 2.805260E-005 3.337514E-002 8.212164E-005
  6590     68    945 7.723417E-006 3.633553E-002 4.023717E-004
  6591     55   1713 7.076451E-006 5.020300E-002 2.447528E-004
  6592   2526   4416 2.016434E-005 3.829515E-002 8.622015E-005
  6593   1032   2586 7.250845E-006 3.314867E-002 2.138473E-004
  6594   2123   5295 1.054488E-005 2.966760E-002 1.381557E-004
  6595    564   1752 1.096734E-005 4.257823E-002 1.883787E-004
  6596    370   3030 1.295242E-005 2.043208E-002 1.652060E-004
  6597    286   5084 9.158687E-006 3.800078E-002 2.383927E-004
  6598    286   4124 1.666218E-005 3.745958E-002 2.116056E-004
  6599   2868   3002 2.374927E-005 3.700750E-002 7.040874E-005
  6600   2056   2911 2.213913E-005 5.511510E-002 1.020336E-004
  6601    130   2056 1.470479E-005 3.726611E-002 1.981675E-004
  6602    996   1266 9.542647E-006 2.699097E-002 2.469470E-004
  6603   2413   4222 6.908230E-006 7.566127E-002 2.281928E-004
  6604   2571   2882 8.674830E-006 2.723823E-002 1.630738E-004
  6605   1339   3251 5.456989E-006 3.945908E-002 3.146811E-004
  6606   3074   4866 5.750314E-006 4.630627E-002 1.569827E-004
  6607     71   3532 8.791260E-006 4.126267E-002 2.581237E-004
  6608   1385   2046 2.410419E-005 2.814319E-002 1.466535E-004
  6609    953   5360 8.370923E-006 4.153052E-002 1.217222E-004
  6610   2616   3617 7.702104E-006 5.740333E-002 1.925951E-004
  6611   2831   3030 1.867937E-005 4.167030E-002 1.016234E-004
  6612    265   3561 7.209368E-006 5.972458E-002 2.681510E-004
  6613     42   6197 6.627211E-006 7.863195E-002 1.961932E-004
  6614    687   1156 3.323663E-005 4.293778E-002 1.023215E-004
  6615    118   8156 5.060632E-006 2.903992E-002 1.628930E-004
  6616   1381   1830 4.679450E-006 6.956789E-002 1.410777E-004
  6617    329    425 1.510466E-006 1.100692E-002 2.621822E-004
  6618   1916   6363 7.235090E-006 4.013019E-002 1.095747E-004
  6619    953   1842 2.850575E-005 3.923647E-002 9.482802E-005
  6620   4162   7322 6.744980E-006 3.490340E-002 5.985936E-005
