   287     -1   1337 3.003500E-006 1.022476E-004 4.885903E-005 8.101288E-015 0.000000E+000
   288     -1    143 3.003500E-006 2.632133E-005 1.146249E-005 1.082267E-012 0.000000E+000
   289     -1   1970 3.003500E-006 0.000000E+000 6.037035E-006 3.671049E-013 0.000000E+000
   290     -1   5616 3.003500E-006 0.000000E+000 6.037035E-006 2.974988E-014 0.000000E+000
   291     -1   3144 3.003500E-006 2.700691E-005 1.180016E-005 1.793934E-013 0.000000E+000
   292     -1   3778 3.003500E-006 1.434570E-006 4.602465E-006 6.166733E-014 0.000000E+000
   293     -1   4723 3.003500E-006 0.000000E+000 6.037035E-006 3.183617E-014 0.000000E+000
   294     -1   2885 3.003500E-006 0.000000E+000 6.037035E-006 8.125674E-014 0.000000E+000
   295     -1   7558 3.003500E-006 0.000000E+000 6.037035E-006 1.896623E-015 0.000000E+000
   296     -1    624 3.003500E-006 4.008239E-005 1.824032E-005 1.185227E-012 0.000000E+000
   297     -1   7556 3.003500E-006 8.135972E-007 5.223438E-006 6.502706E-015 0.000000E+000
   298     -1   7178 3.003500E-006 0.000000E+000 6.037035E-006 6.123382E-015 0.000000E+000
   299     -1   3985 3.003500E-006 3.695750E-005 1.670120E-005 3.758022E-014 0.000000E+000
   300     -1     33 3.003500E-006 1.593105E-005 6.344885E-006 1.411169E-012 0.000000E+000
   301     -1   1617 3.003500E-006 1.093840E-006 4.943195E-006 1.144205E-013 0.000000E+000
   302     -1   7508 3.003500E-006 1.060735E-006 4.976300E-006 1.923717E-015 0.000000E+000
   303     -1   6459 3.003500E-006 0.000000E+000 6.037035E-006 7.938721E-015 0.000000E+000
   304     -1   4896 3.003500E-006 0.000000E+000 6.037035E-006 3.286576E-014 0.000000E+000
   305     -1    436 3.003500E-006 0.000000E+000 6.037035E-006 5.250665E-013 0.000000E+000
   306     -1    509 3.003500E-006 4.600995E-006 1.436040E-006 3.964483E-013 0.000000E+000
   307     -1   5321 3.003500E-006 3.215379E-006 2.821656E-006 2.896414E-014 0.000000E+000
   308     -1   2212 3.003500E-006 3.973887E-005 1.807113E-005 4.252770E-013 0.000000E+000
   309     -1   6710 3.003500E-006 2.332924E-005 9.988774E-006 3.088786E-015 0.000000E+000
   310     -1    161 3.003500E-006 1.457550E-004 7.028801E-005 4.732074E-013 0.000000E+000
   311     -1   7123 3.003500E-006 1.661743E-005 6.682955E-006 6.258855E-015 0.000000E+000
   312     -1   2235 3.003500E-006 5.632914E-005 2.624245E-005 1.718882E-013 0.000000E+000
   313     -1   6757 3.003500E-006 6.022030E-007 5.434832E-006 5.744057E-015 0.000000E+000
   314     -1    256 3.003500E-006 1.330525E-004 6.403158E-005 1.548999E-013 0.000000E+000
   315     -1   5101 3.003500E-006 5.172520E-005 2.397484E-005 1.360149E-014 0.000000E+000
   316     -1   3728 3.003500E-006 2.122069E-005 8.950230E-006 1.024989E-013 0.000000E+000
   317     -1   5104 3.003500E-006 3.323303E-006 2.713732E-006 2.679657E-014 0.000000E+000
   318     -1   6505 3.003500E-006 0.000000E+000 6.037035E-006 7.857437E-015 0.000000E+000
   319     -1   6662 3.003500E-006 6.213401E-006 1.558582E-006 3.874529E-015 0.000000E+000
   320     -1   6040 3.003500E-006 4.337653E-005 1.986281E-005 1.056690E-015 0.000000E+000
   321   1400   3316 6.830707E-005 2.837573E-005 4.761989E-005 1.129574E-013 0.000000E+000
   322   3184   5686 2.988038E-005 2.214862E-005 2.562622E-005 3.901624E-015 0.000000E+000
   323   1781   6317 7.681986E-005 1.040345E-005 4.296073E-005 1.091913E-014 0.000000E+000
   324    762   1619 3.235947E-005 2.774633E-005 2.960435E-005 1.282388E-013 0.000000E+000
   325    948   2753 6.162017E-005 2.599779E-005 4.315511E-005 2.206585E-013 0.000000E+000
   326    637   5618 8.267459E-005 1.552428E-005 4.836661E-005 1.135264E-014 0.000000E+000
   327    139   1781 8.280495E-005 5.279920E-005 6.679011E-005 3.296601E-013 0.000000E+000
   328   1781   5617 4.772242E-005 3.338620E-005 3.994902E-005 2.481866E-014 0.000000E+000
   329    207    762 1.307129E-004 8.197630E-005 1.047574E-004 8.296370E-014 0.000000E+000
   330   1063   3588 5.155646E-005 2.759745E-005 3.898625E-005 7.778863E-014 0.000000E+000
   331   1699   7330 5.690047E-005 2.232713E-005 3.902255E-005 4.226759E-015 0.000000E+000
   332    964   2606 4.392907E-005 4.238724E-005 4.251401E-005 2.891808E-013 0.000000E+000
   333    778   1739 6.234591E-005 3.687190E-005 4.886848E-005 2.019632E-013 0.000000E+000
   334    706   2644 5.963622E-005 2.751537E-005 4.292541E-005 3.408773E-013 0.000000E+000
   335    522   1696 5.279865E-005 7.424024E-005 6.257139E-005 1.407023E-013 0.000000E+000
   336   1259   1739 1.080653E-004 3.459213E-005 7.026412E-005 1.221967E-013 0.000000E+000
   337   3026   3586 3.509760E-005 2.670495E-005 3.044006E-005 1.074301E-013 0.000000E+000
   338   1060   1696 1.012575E-004 4.130493E-005 7.021732E-005 1.188911E-013 0.000000E+000
   339   5322   7552 2.665934E-005 1.413323E-005 2.009186E-005 1.273447E-015 0.000000E+000
   340   2503   5813 7.297454E-005 1.642046E-005 4.403037E-005 6.434970E-014 0.000000E+000
   341   3414   5813 1.220548E-004 4.193891E-005 8.077302E-005 4.335138E-016 0.000000E+000
   342     10   3414 1.237467E-004 5.240798E-005 8.676274E-005 7.814086E-014 0.000000E+000
   343   1060   1075 9.437739E-005 1.026707E-004 9.705352E-005 1.876031E-013 0.000000E+000
   344    985   4950 6.237329E-005 2.135502E-005 4.123932E-005 6.646308E-014 0.000000E+000
   345    540    660 3.676483E-005 4.069621E-005 3.815245E-005 5.695558E-013 0.000000E+000
   346    437    493 4.416500E-005 5.949771E-005 5.105775E-005 1.318966E-013 0.000000E+000
   347    493   3679 7.857610E-005 6.430138E-005 7.037249E-005 1.712379E-014 0.000000E+000
   348   1428   5770 1.372390E-004 2.256837E-005 7.871109E-005 4.256563E-014 0.000000E+000
   349   7174   8155 1.382614E-005 1.723471E-005 1.529862E-005 5.473111E-015 0.000000E+000
   350   3534   4802 5.767568E-005 2.140867E-005 3.895200E-005 2.240724E-014 0.000000E+000
   351    318    335 6.144965E-005 5.496065E-005 5.733642E-005 1.025097E-012 0.000000E+000
   352     57    761 6.628083E-005 3.104681E-005 4.793750E-005 6.655520E-013 0.000000E+000
   353    119   6760 6.601268E-005 1.811738E-005 4.143719E-005 5.500206E-015 0.000000E+000
   354   1319   4404 5.899097E-005 2.403734E-005 4.089454E-005 1.482888E-013 0.000000E+000
   355   4589   5667 5.213006E-005 2.997721E-005 4.044089E-005 3.684867E-014 0.000000E+000
   356     57    119 1.756615E-004 4.814140E-005 1.102313E-004 3.734450E-013 0.000000E+000
   357    320   2969 6.151007E-005 3.138171E-005 4.575266E-005 2.775030E-013 0.000000E+000
   358    320   6762 9.907294E-005 8.399955E-006 5.293441E-005 7.478112E-015 0.000000E+000
   359   1325   4088 5.565985E-005 3.860144E-005 4.642720E-005 1.340370E-013 0.000000E+000
   360   2581   5461 5.103836E-005 4.060419E-005 4.513738E-005 9.266357E-015 0.000000E+000
   361   2228   4649 4.413214E-005 5.560674E-005 4.912512E-005 2.890995E-014 0.000000E+000
   362     30    646 9.672163E-005 5.590490E-005 7.517426E-005 1.255320E-012 0.000000E+000
   363   1273   2158 5.325103E-005 2.600909E-005 3.903857E-005 1.597227E-013 0.000000E+000
   364   1700   3013 4.355983E-005 4.798694E-005 4.509020E-005 1.861671E-013 0.000000E+000
   365   3019   3186 2.832328E-005 1.240228E-005 2.005886E-005 7.391410E-014 0.000000E+000
   366   2876   3311 4.783767E-005 3.893140E-005 4.273701E-005 1.716715E-013 0.000000E+000
   367   1452   1970 6.542640E-005 4.870400E-005 5.621348E-005 1.229012E-013 0.000000E+000
   368     33    624 1.046546E-004 1.017874E-004 1.016804E-004 2.381345E-013 0.000000E+000
   369   2885   7123 7.017158E-005 1.679184E-005 4.283273E-005 7.288450E-015 0.000000E+000
   370    436    509 4.729898E-005 7.241130E-005 5.896178E-005 1.184576E-013 0.000000E+000
   371    777   5498 7.347561E-005 2.809036E-005 5.002503E-005 2.235305E-014 0.000000E+000
   372    970   6207 4.411846E-005 2.389268E-005 3.349802E-005 1.230908E-013 0.000000E+000
   373    874   4490 5.603288E-005 2.221842E-005 3.854169E-005 1.533555E-014 0.000000E+000
   374   1825   3779 5.263075E-005 8.467394E-005 6.762768E-005 6.288659E-014 0.000000E+000
   375    777   2271 7.890203E-005 4.935718E-005 6.317245E-005 2.858481E-014 0.000000E+000
   376   3779   6830 7.816552E-005 8.074361E-006 4.247636E-005 6.285950E-015 0.000000E+000
   377    874   1619 6.347589E-005 3.247873E-005 4.726123E-005 6.226341E-014 0.000000E+000
   378   3017   3722 3.281680E-005 2.656662E-005 2.924855E-005 8.041680E-014 0.000000E+000
   379   1063   3722 5.309746E-005 3.439483E-005 4.309322E-005 2.273238E-014 0.000000E+000
   380    762   5618 6.140842E-005 3.803928E-005 4.898170E-005 1.725927E-014 0.000000E+000
   381    192   3723 1.082163E-004 3.993341E-005 7.296926E-005 3.468110E-015 0.000000E+000
   382   1960   3723 6.879197E-005 2.864413E-005 4.799092E-005 2.387035E-014 0.000000E+000
   383    762   1536 8.276738E-005 6.798273E-005 7.425005E-005 2.282450E-013 0.000000E+000
   384   2458   5617 5.221102E-005 4.444289E-005 4.760566E-005 2.714880E-014 0.000000E+000
   385    192   1063 6.968511E-005 3.625915E-005 5.218150E-005 7.383281E-013 0.000000E+000
   386    522   5867 6.279482E-005 1.834360E-005 3.996370E-005 9.185073E-015 0.000000E+000
   387    778   1699 5.991025E-005 3.742719E-005 4.794232E-005 8.247599E-014 0.000000E+000
   388    207   2644 1.227313E-004 6.162763E-005 9.080365E-005 2.343684E-014 0.000000E+000
   389   5683   5792 1.539397E-005 1.493940E-005 1.494032E-005 1.373697E-014 0.000000E+000
   390   1259   5683 6.129094E-005 1.862293E-005 3.936056E-005 7.518754E-014 0.000000E+000
   391     10   1699 1.603330E-004 9.322847E-005 1.248885E-004 4.549185E-014 0.000000E+000
   392   1745   5322 6.446579E-005 5.623473E-005 5.944951E-005 1.415422E-013 0.000000E+000
   393   1060   1530 6.334435E-005 2.663043E-005 4.431594E-005 3.606022E-013 0.000000E+000
   394   2693   6452 5.642862E-005 2.133146E-005 3.829974E-005 6.285950E-015 0.000000E+000
   395     10    540 8.039343E-005 4.932104E-005 6.388921E-005 8.804394E-013 0.000000E+000
   396   1416   2784 7.694052E-005 4.043516E-005 5.781190E-005 4.595246E-014 0.000000E+000
   397   1646   5154 6.154960E-005 1.680596E-005 3.859304E-005 7.220714E-014 0.000000E+000
   398   1875   5814 7.759331E-005 1.576716E-005 4.598352E-005 1.005210E-014 0.000000E+000
   399     60   2296 8.335128E-005 4.895543E-005 6.516599E-005 5.359314E-014 0.000000E+000
   400   3415   5154 5.165989E-005 4.394437E-005 4.708866E-005 6.963315E-015 0.000000E+000
   401    660   3677 6.295285E-005 4.095602E-005 5.117899E-005 9.239262E-015 0.000000E+000
   402    493    863 4.249389E-005 4.863093E-005 4.488238E-005 6.620297E-013 0.000000E+000
   403    692   5479 5.647327E-005 3.360908E-005 4.436892E-005 1.368278E-014 0.000000E+000
   404    504   6925 1.014388E-004 6.270669E-006 5.305093E-005 5.074821E-014 0.000000E+000
   405    482   2217 9.405434E-005 3.676203E-005 6.443194E-005 7.467275E-014 0.000000E+000
   406    504   3181 1.058567E-004 2.015234E-005 6.206418E-005 1.659274E-013 0.000000E+000
   407   3534   7174 6.354316E-005 1.035221E-005 3.639623E-005 1.110879E-014 0.000000E+000
   408    363   4692 9.415148E-005 4.837386E-005 7.019904E-005 1.057774E-013 0.000000E+000
   409     57   6198 1.361719E-004 2.036461E-005 7.710007E-005 3.037306E-014 0.000000E+000
   410    363   1636 5.343658E-005 3.863699E-005 4.534967E-005 6.703207E-014 0.000000E+000
   411   3587   4314 6.083188E-005 4.928403E-005 5.423620E-005 7.776153E-015 0.000000E+000
   412     57   2349 1.043750E-004 4.695854E-005 7.453743E-005 2.843579E-013 0.000000E+000
   413   3310   5461 4.822274E-005 1.986690E-005 3.353669E-005 4.622341E-014 0.000000E+000
   414   1986   4727 1.018895E-004 5.056526E-005 7.508967E-005 1.379116E-014 0.000000E+000
   415   1637   2274 4.575334E-005 4.106353E-005 4.276055E-005 3.568360E-014 0.000000E+000
   416   4726   5011 3.372532E-005 4.129431E-005 3.694997E-005 9.483114E-015 0.000000E+000
   417   1181   5685 7.133812E-005 1.967654E-005 4.482811E-005 9.157978E-015 0.000000E+000
   418   1616   2315 6.248124E-005 5.261164E-005 5.668754E-005 2.834096E-014 0.000000E+000
   419    646   1616 6.252238E-005 3.608467E-005 4.856765E-005 7.990201E-014 0.000000E+000
   420   1455   4649 5.681512E-005 4.462963E-005 4.996533E-005 2.025322E-013 0.000000E+000
   421   2214   3585 2.846458E-005 2.349528E-005 2.559217E-005 3.907043E-014 0.000000E+000
   422    710   2158 5.387501E-005 3.745192E-005 4.498192E-005 1.809920E-013 0.000000E+000
   423   1453   4489 3.451524E-005 3.711962E-005 3.528284E-005 2.834096E-014 0.000000E+000
   424    710   1180 5.636604E-005 4.618453E-005 5.050998E-005 1.370174E-013 0.000000E+000
   425   5340   5684 3.636920E-005 2.302139E-005 2.925208E-005 3.820340E-015 0.000000E+000
   426    190   4488 7.002562E-005 4.521620E-005 5.676089E-005 1.359608E-013 0.000000E+000
   427   1105   1904 5.366695E-005 2.758264E-005 4.001846E-005 2.713254E-013 0.000000E+000
   428    645   1970 9.610407E-005 7.890522E-005 8.619860E-005 2.877448E-014 0.000000E+000
   429   2885   3144 2.105973E-005 4.008007E-005 3.011363E-005 1.381283E-013 0.000000E+000
   430   1617   3778 3.908694E-005 2.930904E-005 3.368757E-005 3.465401E-014 0.000000E+000
   431     33   3985 8.736904E-005 2.863248E-005 5.713508E-005 2.061087E-013 0.000000E+000
   432   4896   5321 2.832126E-005 3.266085E-005 3.003596E-005 4.199665E-015 0.000000E+000
   433     33   5104 9.146446E-005 1.968844E-005 5.474695E-005 7.285741E-014 0.000000E+000
   434    139   7779 5.823237E-005 1.514492E-005 3.614105E-005 5.337638E-015 0.000000E+000
   435    948   7330 1.137294E-004 1.863949E-005 6.519661E-005 2.844934E-015 0.000000E+000
   436   1887   3586 5.559617E-005 3.587259E-005 4.505177E-005 7.808667E-014 0.000000E+000
   437    964   2644 6.670771E-005 7.383378E-005 6.922193E-005 3.189036E-014 0.000000E+000
   438   1530   3586 7.065751E-005 4.126633E-005 5.512666E-005 3.142975E-014 0.000000E+000
   439   6018   6153 2.087056E-005 1.296812E-005 1.666681E-005 2.018548E-014 0.000000E+000
   440   2296   4950 3.738519E-005 1.628354E-005 2.643385E-005 2.362650E-014 0.000000E+000
   441     10   1569 1.268863E-004 4.708578E-005 8.568776E-005 4.333241E-013 0.000000E+000
   442    278    660 1.131962E-004 5.481307E-005 8.275083E-005 5.454687E-013 0.000000E+000
   443    863   2784 1.381525E-004 7.941040E-005 1.071579E-004 9.930175E-014 0.000000E+000
   444   1875   2162 6.043594E-005 8.518449E-005 7.172349E-005 2.079240E-013 0.000000E+000
   445   1976   3721 9.159470E-005 4.168803E-005 6.564672E-005 8.347849E-014 0.000000E+000
   446    182   3679 8.328940E-005 2.866026E-005 5.513939E-005 2.123405E-013 0.000000E+000
   447    504   5770 1.195206E-004 1.869249E-005 6.807511E-005 1.463109E-013 0.000000E+000
   448    390   1618 6.576520E-005 4.036288E-005 5.227204E-005 4.869985E-013 0.000000E+000
   449   2217   4729 3.789620E-005 1.576841E-005 2.643182E-005 1.452271E-014 0.000000E+000
   450   2027   5496 4.253886E-005 3.284229E-005 3.712803E-005 1.158566E-013 0.000000E+000
   451    199   4314 1.287190E-004 3.610136E-005 8.118020E-005 3.929260E-013 0.000000E+000
   452    148   5496 6.146540E-005 2.520936E-005 4.269056E-005 5.112753E-014 0.000000E+000
   453    320   6225 8.512225E-005 3.242688E-005 5.789733E-005 1.509170E-014 0.000000E+000
   454   1325   6762 8.090081E-005 9.292122E-006 4.442339E-005 1.251771E-014 0.000000E+000
   455    119   1766 1.221891E-004 6.571739E-005 9.255096E-005 9.905790E-014 0.000000E+000
   456   6225   7175 1.754686E-005 1.072730E-005 1.392608E-005 1.219257E-015 0.000000E+000
   457   2274   2581 3.435076E-005 4.533334E-005 3.924740E-005 3.888077E-014 0.000000E+000
   458     30    710 1.696173E-004 3.780210E-005 1.021618E-004 5.252561E-013 0.000000E+000
   459   4028   4801 6.717038E-005 2.049952E-005 4.318070E-005 4.191536E-014 0.000000E+000
   460   1180   2158 6.407642E-005 2.476524E-005 4.375783E-005 1.361233E-013 0.000000E+000
   461     30   1180 1.559189E-004 6.566880E-005 1.091402E-004 4.929593E-013 0.000000E+000
   462    922   1452 5.075905E-005 2.912349E-005 3.934513E-005 3.070361E-013 0.000000E+000
   463   3678   4368 2.037050E-005 2.420847E-005 2.195681E-005 3.961232E-014 0.000000E+000
   464   7178   7508 7.501561E-006 7.159723E-006 7.221230E-006 8.128383E-016 0.000000E+000
   465   7508   8119 8.033540E-006 1.047779E-005 9.117523E-006 2.872029E-015 0.000000E+000
   466   1400   3225 8.567630E-005 3.675182E-005 6.030042E-005 8.670275E-014 0.000000E+000
   467   2271   2753 4.710360E-005 4.730313E-005 4.649884E-005 1.677156E-014 0.000000E+000
   468   2711   3723 2.403532E-005 2.574817E-005 2.452022E-005 1.498874E-013 0.000000E+000
   469   1960   3504 5.088234E-005 4.319648E-005 4.633733E-005 1.793663E-014 0.000000E+000
   470   3504   5792 2.911786E-005 1.783246E-005 2.312478E-005 1.178616E-014 0.000000E+000
   471   1038   3747 5.259141E-005 5.503344E-005 5.300925E-005 3.084179E-013 0.000000E+000
   472   5621   6452 1.645839E-005 1.369022E-005 1.484931E-005 9.239262E-015 0.000000E+000
   473    181   4451 8.971882E-005 3.295294E-005 6.042042E-005 1.117111E-013 0.000000E+000
   474   1295   2605 6.152773E-005 3.299634E-005 4.655663E-005 1.996602E-013 0.000000E+000
   475    692   2162 9.789578E-005 8.756286E-005 9.134530E-005 1.625677E-014 0.000000E+000
   476    437    863 7.911020E-005 9.953199E-005 8.798794E-005 3.552103E-014 0.000000E+000
   477     60    482 7.617082E-005 6.465583E-005 6.936238E-005 4.411003E-014 0.000000E+000
   478    863   3679 4.362098E-005 6.526338E-005 5.362961E-005 6.879322E-014 0.000000E+000
   479    761   4725 9.904777E-005 3.620476E-005 6.661691E-005 2.275947E-015 0.000000E+000
   480   2758   8154 5.664472E-005 1.492966E-005 3.525305E-005 9.130884E-015 0.000000E+000
   481    429   2758 8.008179E-005 3.109124E-005 5.475686E-005 3.176843E-013 0.000000E+000
   482    199    320 1.247678E-004 1.034201E-004 1.123911E-004 2.663400E-014 0.000000E+000
   483   2969   7175 5.424057E-005 6.582162E-006 2.995746E-005 7.071693E-015 0.000000E+000
   484   1325   7919 6.272563E-005 1.259045E-005 3.709598E-005 3.305542E-015 0.000000E+000
   485   2274   5002 4.567173E-005 4.535899E-005 4.483603E-005 7.516045E-014 0.000000E+000
   486   7064   8012 1.357398E-005 7.554222E-006 1.040643E-005 2.790745E-015 0.000000E+000
   487   1181   2315 8.407056E-005 4.024826E-005 6.123166E-005 1.654939E-013 0.000000E+000
   488    981   1504 4.083050E-005 6.659859E-005 5.291284E-005 2.142371E-013 0.000000E+000
   489   1453   5615 4.544706E-005 2.720311E-005 3.578292E-005 4.606084E-015 0.000000E+000
   490   1504   5684 8.596368E-005 2.698213E-005 5.563003E-005 2.015839E-014 0.000000E+000
   491   1273   4488 1.022075E-004 5.061694E-005 7.527175E-005 1.663609E-014 0.000000E+000
   492    922   1970 8.309784E-005 5.280843E-005 6.693891E-005 1.664422E-013 0.000000E+000
   493   1904   7178 6.785402E-005 2.116549E-005 4.384543E-005 5.147976E-015 0.000000E+000
   494   6459   7556 2.022273E-005 1.940665E-005 1.951895E-005 2.980407E-015 0.000000E+000
   495    509   1970 7.450093E-005 8.235200E-005 7.725592E-005 1.208420E-014 0.000000E+000
